date,age,gender,dominant_race,dominant_emotion,region.x,region.y,region.w,region.h,race.asian,race.indian,race.black,race.white,race.middle eastern,race.latino hispanic,emotion.angry,emotion.disgust,emotion.fear,emotion.happy,emotion.sad,emotion.surprise,emotion.neutral
1994Dec.png,36,Woman,white,neutral,193,321,527,527,0.03706716524902731,0.012880268332082778,0.0019278983018011786,96.82722091674805,1.2045321054756641,1.9163701683282852,0.23387137334793806,2.925403919107339e-05,27.787402272224426,0.9199980646371841,1.7566286027431488,0.009289320587413386,69.29277777671814
1994Nov.png,30,Woman,white,neutral,311,296,372,372,2.341727167367935,0.7449374534189701,0.18849739572033286,79.98795509338379,4.498132690787315,12.238751351833344,7.304568279061811,0.09372092294333416,14.441134896346027,2.8532175185213995,27.273120121545798,0.17647306555349027,47.85776423560168
1994Aug.png,30,Woman,asian,neutral,399,278,187,187,69.63706612586975,6.352144479751587,1.6203796491026878,3.438962623476982,1.0857325047254562,17.865708470344543,25.058814883232117,0.01618868700461462,5.982328578829765,0.8277470245957375,11.981303244829178,0.5863140802830458,55.54730296134949
1994May.png,34,Woman,latino hispanic,neutral,163,258,171,171,12.379655241966248,11.916351318359375,21.663297712802887,10.571447014808655,6.921989470720291,36.547261476516724,0.18915934451501634,2.5531828608376787e-10,0.14600590508838923,0.018311784879261845,2.630433410729969,0.0023851578192204243,97.0137057908598
1994Oct.png,33,Woman,white,happy,468,265,189,189,5.051484331488609,2.855750545859337,0.6972384639084339,59.02037024497986,15.83673357963562,16.538424789905548,4.2185777060125626e-05,2.3868861903424218e-14,0.850762435139708,99.13655509192408,2.9218208227634012e-06,0.012455361168166836,0.00018312140264432718
1994Jun.png,37,Woman,white,happy,328,406,309,309,0.00020698177911116023,0.00015564301484078785,2.7772683950300933e-06,99.85294343794067,0.061874602297368374,0.08481471603151071,0.0004884242407655357,6.58302607250807e-07,0.00023220326531161225,92.99365836344113,0.002547450064366501,0.0007652436126145452,7.0023101271575765
1994Apr.png,31,Woman,white,happy,409,290,214,214,0.20586769096553326,0.1480418723076582,0.00839966960484162,83.86935591697693,8.536705374717712,7.231634855270386,3.5981886359337523e-07,1.7099336743498113e-17,4.651109074163377e-12,99.82730150222778,3.775725565535737e-08,2.8384241090861906e-05,0.17267297953367233
1994Jul.png,22,Man,white,angry,241,618,544,544,0.4257563501596451,0.2190910978242755,0.022849014203529805,86.71482801437378,2.5497103109955788,10.067766904830933,62.54416480923681,0.441233095004147,11.564327720661623,0.006595108818343807,0.23794422413076305,23.39402874672584,1.8117155096957391
1994Mar.png,33,Woman,white,neutral,389,234,229,229,9.205884486436844,2.5506796315312386,0.5516455043107271,61.60574555397034,12.630711495876312,13.455332815647125,5.876301206725908,6.016567540147327e-12,2.906131545074674,9.117871321312863,11.372587017571153,8.918693399161077e-09,70.7271081642573
1994Sep.png,31,Woman,black,neutral,357,184,294,294,3.3025089651346207,8.693388849496841,78.35606336593628,0.35620294511318207,0.22202152758836746,9.069810807704926,0.05358033756885379,1.0114957664691605e-08,0.24272014287470067,0.0001725017249462816,2.2716517646131797,0.019010948661340933,97.4128607019352
1990Apr.png,32,Woman,white,surprise,214,252,229,229,4.1508834809064865,3.552103415131569,0.38426765240728855,51.38564705848694,20.180492103099823,20.346608757972717,0.3498628551303917,0.0011264313364848857,0.4910974177900055,0.2714021506351649,0.001088632650235687,98.83801950955159,0.0474021015060423
1990May.png,28,Woman,latino hispanic,angry,322,218,400,400,11.120182856343133,19.357801301217233,8.813144572156022,14.733279017600896,5.587556506700099,40.38804356909318,92.57431030273438,1.9384280847134505e-07,0.055494438856840134,1.808791421353817,1.5979388728737831,4.4725373982146266e-05,3.9634205400943756
1990Dec.png,44,Woman,white,happy,345,259,233,233,0.18988570664077997,0.35997964441776276,0.01914602325996384,77.2857129573822,12.457574158906937,9.687704592943192,8.16332130396663e-06,4.155450784790882e-10,0.0005663440099231976,99.99942779534194,2.5960044322468938e-06,4.651002707298361e-09,7.448623051453451e-07
1990Mar.png,25,Man,white,neutral,664,211,183,183,0.20693668629974127,0.04478423797991127,0.0008565556527173612,92.73264408111572,3.1800497323274612,3.834734484553337,0.5050791427493095,5.524585731109255e-05,0.08614251273684204,0.14026503777131438,0.393414543941617,0.007510663999710232,98.86753559112549
1990Jun.png,28,Man,white,fear,399,575,55,55,14.0570729970932,6.003168970346451,3.590192273259163,39.5858496427536,21.513836085796356,15.249882638454437,15.63490778207779,0.08057043887674809,57.570087909698486,24.85993653535843,0.2016295213252306,1.6513088718056679,0.0015546880604233593
1990Jul.png,35,Woman,white,sad,274,158,394,394,1.5269165858626366,1.841292344033718,0.2638742094859481,62.148064374923706,14.325428009033203,19.894424080848694,0.00036396390792355185,1.1532634424275652e-07,11.736898078733567,0.029637165737132175,88.16315461177555,7.211551608285159e-06,0.06994077537787112
1990Aug.png,28,Woman,white,neutral,552,301,211,211,0.0001540138258070327,1.3099197497239844e-06,1.3064383571873e-07,99.98131394609047,0.003121053296961056,0.015402293848811078,2.32466990355612,2.395438228654821e-05,2.6909852917807946,0.12024212359358387,1.339543078596225,0.01501354093501974,93.50951987391474
1990Jan.png,27,Woman,white,neutral,418,251,163,163,9.81289414431043e-05,0.0004465029100865382,2.2106719151159365e-06,98.75280275907484,0.6358435085155357,0.6107993627131745,10.353403410518373,0.31802253364905914,2.3283797772753108,0.2696855852938047,8.902171039710703,0.16425538157331238,77.66408191109191
1995May.png,35,Woman,white,happy,374,226,223,223,8.25332477916163e-06,5.113192713679382e-06,1.8576860882912882e-08,99.967360496521,0.016029170365072787,0.01660273555899039,0.035995079088024795,5.67199442969013e-06,0.05319126648828387,94.92606520652771,0.04011654236819595,0.01702938025118783,4.927597939968109
1995Nov.png,34,Woman,latino hispanic,happy,340,266,200,200,4.601763188838959,6.172139942646027,7.386800646781921,27.56996750831604,9.177619963884354,45.091712474823,0.033055408857762814,2.689381339848751e-06,3.927809000015259,53.81318926811218,4.166828468441963,0.36305945832282305,37.696054577827454
1995Jan.png,35,Woman,white,fear,354,278,255,255,0.027549202786758542,0.01444913650630042,0.0011074315807491075,93.82205009460449,2.6770692318677902,3.4577742218971252,0.5991839229574157,7.754846671853733e-08,98.86026971699415,0.43696568158064375,0.00021735560425860682,0.10329689282085852,7.044064738365547e-05
1995Sep.png,29,Man,white,neutral,380,215,209,209,1.3318942859768867,2.3843208327889442,0.22475114092230797,53.79430651664734,19.97280716896057,22.29192405939102,0.8812730725868387,0.00026445842862044406,3.88992824494411,0.08530076519516201,3.8693963062403385,0.21673661085883444,91.05710333926102
1995Apr.png,30,Woman,white,neutral,324,223,192,192,4.881739534839364,2.16126827366759,0.6077370037279727,48.552885565333696,15.56952092465883,28.226848138978966,0.061980081954970956,2.1658566606852503e-08,6.74716979265213,0.028225118876434863,21.977508068084717,0.003908905637217686,71.18120789527893
1995Oct.png,32,Man,asian,neutral,500,221,104,104,47.972309589385986,8.798156678676605,6.080282479524612,9.260611236095428,4.295617341995239,23.59302192926407,8.38027958563544e-05,1.9660280523449754e-10,0.026808789983880817,17.977008876443968,0.009565534541046639,0.031199400190751278,81.95533537332241
1995Feb.png,26,Woman,asian,fear,285,245,171,171,33.35480093955994,17.98134297132492,13.059812784194946,5.130026489496231,3.5800687968730927,26.893949508666992,0.36746340200086847,0.0029449429284793766,89.97588693951886,0.011944719865650004,9.266444847967914,0.0010186665956637936,0.37430093992060065
1995Jul.png,33,Woman,white,happy,454,217,180,180,0.009715944179333746,0.0382049911422655,0.0008174076356226578,90.0883674621582,3.613404929637909,6.2494926154613495,0.00019361818920326487,0.0007151036640880807,0.0016436211948827962,94.67287000094295,0.06511360601013673,0.03027206473036137,5.229194713138904
1995Aug.png,31,Woman,white,happy,311,226,183,183,0.797226931899786,0.22746026515960693,0.019359603174962103,75.87427496910095,5.735338479280472,17.34633892774582,0.03414231381389134,0.0002505883607432759,0.14475617489255518,95.06366223476304,0.3010910183841597,3.1755602017378926,1.280535926999803
1995Dec.png,29,Man,middle eastern,happy,275,285,376,376,0.2752776024863124,4.4379886239767075,0.1324530108831823,24.120089411735535,59.73579287528992,11.298396438360214,0.29928141739219427,1.0735308642040309e-06,5.562762543559074,93.46839189529419,0.000708079278410878,0.6688056513667107,4.5683489702241786e-05
1991Aug.png,36,Woman,white,happy,374,221,181,181,0.9477394266569272,0.6880394593202745,0.16186855301222522,73.99107658809879,10.025612117386586,14.185663413146937,1.0410770856505991e-08,4.185762386655842e-13,1.4844341034159214e-09,99.97125267982483,9.120905808401858e-07,3.669307488962659e-05,0.028710049809888005
1991May.png,25,Woman,white,neutral,541,230,132,132,0.011811127455124778,0.008483117340756123,0.00021815482277542694,96.407347703418,2.0608973986445305,1.5112434483315615,12.45703250169754,0.15911986120045185,1.7941242083907127,0.5281521007418633,15.175530314445496,0.0218003784539178,69.86424326896667
1991Jun.png,27,Woman,white,happy,275,186,252,252,4.251260682940483,1.2449294328689575,0.31464702915400267,64.65595960617065,9.669173508882523,19.864025712013245,1.7674236739571425e-08,2.539964928536798e-15,5.128106925559477e-09,99.99803900707,2.710449248950626e-08,8.218394233174476e-08,0.0019638194577972826
1991Nov.png,39,Woman,asian,fear,300,231,214,214,52.41931393261635,16.97821867336146,9.121592141484745,2.798601220464779,1.7071033914150828,16.97517734618052,0.018364345305599272,0.0024709604986128397,83.79058241844177,0.0040419752622256055,15.879495441913605,2.7053511075791903e-05,0.30501235742121935
1991Mar.png,29,Woman,white,neutral,402,282,267,267,0.0009892993737910035,0.0012957894659128746,8.747620749576593e-06,98.5246717050476,0.7023307447779622,0.7706979283361393,0.766446441411972,2.7925886603163974e-08,0.031027747900225222,0.00027675584988173796,0.6431855261325836,3.929206116026762e-05,98.55902791023254
1991Sep.png,28,Man,white,fear,410,1202,75,75,3.452899307012558,4.148277267813683,19.126632809638977,37.31938600540161,24.168454110622406,11.784347891807556,2.193685446627569e-05,9.446062458687694e-15,85.58424115180969,0.5744949914515018,6.036943197250366,0.0023357699319603853,7.80196487903595
1991Jul.png,28,Woman,white,neutral,411,171,117,117,1.3511434197425842,1.096383947879076,0.12423093430697918,66.07404947280884,17.939478158950806,13.414716720581055,1.8768960610032082,1.3431561285415228e-05,0.2328946953639388,0.04495441389735788,6.242609396576881,0.00038679690987919457,91.60224795341492
1991Oct.png,33,Woman,white,neutral,541,256,200,200,0.5635699593168473,0.049417113803974615,0.013279693003185421,93.36618145502695,3.1303966421125318,2.877160519490273,0.06917258724570274,3.5750375992904537e-07,36.90723478794098,2.4611297994852066,0.6092652678489685,0.2727450802922249,59.68044996261597
1991Dec.png,25,Man,white,angry,660,583,232,232,0.05065042361768625,0.039065177552561614,0.008496440347537567,96.28629662312845,3.098669460336534,0.5168284597592628,82.94502395063782,0.003061338975956379,15.127096481746225,0.005520135857084482,1.9091290628390947,0.002886958090311678,0.007283537413362781
1993Jan.png,35,Woman,white,neutral,384,877,153,153,0.01199859325424768,0.051483960123732686,0.001379911191179417,94.78769898414612,4.023577272891998,1.1238635517656803,0.04377716686576605,0.04630906041711569,13.280950486660004,3.4144192934036255,9.220465272665024,3.9517123252153397,70.04236578941345
1993Sep.png,28,Woman,white,happy,396,199,130,130,0.0002962979806397925,0.0004309350515541155,1.2428309048573283e-05,99.64591860771179,0.1778111793100834,0.17553193029016256,0.001144911379954385,1.1058818875881801e-05,0.0010284769517986802,95.98009562373731,0.026866370317943117,0.0698076544494274,3.92105081206863
1993Nov.png,31,Woman,white,sad,466,266,106,106,0.0024874110749806277,0.011440114758443087,0.0001850242256296042,93.50712895393372,4.304753243923187,2.1740052849054337,22.55028784275055,0.7929668761789799,21.227261424064636,4.145406559109688,26.038983464241028,0.9404572658240795,24.30463433265686
1993Apr.png,34,Woman,white,neutral,631,364,138,138,0.07699294947087765,0.04741534648928791,0.003740237661986612,88.95429372787476,5.363474413752556,5.5540818721055984,0.37413623551346276,0.0021559627760263326,1.358625560022924,12.127711601716971,2.03771249429658,0.013356639169924805,84.0863039545002
1993Aug.png,25,Woman,white,neutral,349,390,211,211,0.49984846264123917,0.0690645189024508,0.008236373832914978,92.50712394714355,2.294618636369705,4.62111234664917,0.3611505014017523,1.6109741168707386e-07,0.550325759892211,0.003262125586649438,5.291778537140997,0.006962871390277305,93.78651939550157
1993Mar.png,32,Man,white,happy,347,258,216,216,3.27829010784626,6.067401170730591,0.4257825203239918,43.30555498600006,17.451532185077667,29.471439123153687,0.18354502972215414,3.7998610334655236e-10,16.139063239097595,82.88094997406006,0.00011795842738138163,0.7481676992028952,0.048154540127143264
1993Oct.png,35,Woman,white,happy,525,346,77,77,5.751429498195648,11.45079880952835,2.5092029944062233,27.57449746131897,27.127572894096375,25.586500763893127,6.889626702348847e-06,8.303930954871473e-10,0.0002949385082766549,99.94542598399079,0.0004960931005479846,0.009018300434966783,0.04475924918855722
1998Apr.png,38,Woman,asian,neutral,176,351,299,299,34.77258086204529,15.972404181957245,10.999654978513718,8.743324875831604,6.031729653477669,23.480306565761566,0.7582905264001457,3.116075692381948e-07,0.6958501049607867,0.0038843444516453054,7.208195214486692,0.007459240280061256,91.32631524487552
1998Aug.png,36,Woman,asian,happy,447,198,201,201,41.86639189720154,23.2666477560997,4.890699312090874,4.149142652750015,2.5256069377064705,23.301512002944946,0.0006323855060254272,2.8552476421196614e-09,3.2999470863336095e-05,97.67011431811878,0.0009637900563339915,2.255583285619821,0.07266440959550027
1998Jul.png,29,Woman,white,happy,156,175,424,424,0.24685566313564777,0.1710975426249206,0.008846059790812433,86.17630004882812,2.5543179363012314,10.84258258342743,7.174678628985021e-07,8.874333695197203e-13,1.5180454226992879e-06,99.96992349624634,6.81582037032058e-05,0.000814624763734173,0.029191718203946948
1998Jan.png,39,Woman,white,fear,436,257,149,149,5.327582994411348,1.8194025688651285,1.132794697766864,62.238986759065,11.929528347197573,17.551713293995057,0.8214235305786133,0.00011504432677611476,62.66746520996094,22.152437269687653,13.221387565135956,0.18038239795714617,0.9567962028086185
1998Jun.png,30,Woman,asian,happy,393,178,116,116,34.30243730545044,17.66781508922577,9.773275256156921,7.254523783922195,4.343145713210106,26.6588032245636,4.623365018195831e-12,3.0321002879720844e-23,2.452782215326686e-16,96.08326554298401,6.939417790396973e-09,1.5005228704012552e-05,3.916715830564499
1998May.png,33,Woman,white,neutral,441,264,110,110,0.0021782137991976924,0.0013465260963130277,2.3012027838831273e-05,99.24814701080322,0.40586995892226696,0.34243969712406397,22.785407304763794,0.0005932114163442748,3.1361155211925507,0.16474962467327714,26.599609851837158,0.1520966412499547,47.16142416000366
1998Feb.png,30,Man,white,sad,484,267,108,108,0.0839145695873863,0.03725805283148702,0.002903997682885543,92.52098887908592,2.6231028737899216,4.731822939893849,0.5110165426413366,5.74663078785089e-05,6.856354998784662,0.5031515244362921,77.13089261878817,0.007579667550560602,14.99094486344518
1998Mar.png,30,Woman,white,neutral,299,374,349,349,3.858465977280012e-09,9.003017081843367e-09,7.058885946467988e-12,99.996018409729,0.002508435682102572,0.0014697037840960547,0.36338360514491796,0.008013918704818934,6.065357103943825,15.458019077777863,6.354686617851257,0.007266147440532222,71.74327373504639
1998Oct.png,25,Woman,white,neutral,400,213,177,177,1.4541298151016235,2.7566928416490555,0.5672655533999205,48.13126623630524,22.629258036613464,24.46138858795166,0.004420847835717723,1.0503487857249638e-05,0.04701975849457085,4.178083315491676,0.16491570277139544,0.010537486377870664,95.5950140953064
1998Dec.png,37,Woman,white,fear,307,235,346,346,1.8265049904584885,2.2946393117308617,0.3419684013351798,55.22283911705017,21.650785207748413,18.66326481103897,6.2332768013147355,1.3537199485337796,67.53834276934353,8.624236747713477,8.550627255364983,2.578016808269404,5.1217754785090115
1998Nov.png,35,Woman,white,happy,371,238,249,249,6.935864976501483e-06,1.5757990570188068e-06,2.995367644615001e-08,99.988496302187,0.008863304866946324,0.002637416169537948,2.0384431358856175e-06,7.756504565271166e-14,1.27606613443496e-09,99.98643994250536,3.92858569110903e-07,6.726501001892729e-06,0.013551316158645074
1996Oct.png,29,Woman,white,happy,430,180,193,193,0.006058883445803076,2.2773896102279423e-07,9.138532985897285e-09,99.98685121536255,0.002616841084090993,0.004472553700907156,0.0027846472221426666,4.921364205046075e-07,0.036944609018974006,78.66014242172241,0.08583392482250929,0.004988977525499649,21.209299564361572
1996May.png,31,Woman,white,neutral,417,267,426,426,0.036593741240910665,0.03708876250188872,0.0011928048281075983,94.79152529189142,3.1427657242277696,1.9908285955088494,0.002366784065088723,1.2726946163610364e-07,0.0017696766008157283,11.66452020406723,0.004583591362461448,0.0017449425286031328,88.32501173019409
1996Mar.png,31,Woman,latino hispanic,happy,383,253,124,124,3.8175657391548157,5.238506570458412,0.8832063525915146,20.54535299539566,6.150653585791588,63.36472034454346,0.0014373432350112125,1.4083639143791515e-05,0.0008631090167909861,88.64641189575195,0.05740259075537324,0.034126825630664825,11.259742826223373
1996Jan.png,28,Woman,white,fear,403,172,169,169,0.3471322124823928,0.5391664803028107,0.4308671224862337,87.10863590240479,6.778358668088913,4.795835539698601,28.624048829078674,9.572556614875793,44.39621567726135,0.04612396005541086,12.171468883752823,1.383817195892334,3.8057707250118256
1996Apr.png,36,Woman,white,fear,498,205,134,134,0.0025098772312048823,0.0031598523491993546,5.849496460541559e-05,97.64492511749268,0.7670464459806681,1.5823062509298325,6.182308503114164,0.8310708157931785,51.01728427204081,3.625266939369805,7.0484041215891695,6.592795956993585,24.70286343063552
1996Aug.png,31,Woman,latino hispanic,fear,395,228,207,207,2.33380338058512,0.8303400187599681,0.13426425139030831,23.97764909000982,5.054283372078344,67.66966195936942,10.811208188533783,1.0425330139696598,44.30039823055267,6.3530415296554565,13.705451786518097,1.3819430954754353,22.40542471408844
1996Feb.png,33,Man,white,happy,445,359,94,94,0.33551533378007015,0.2566143790477144,0.024468048653523543,80.95413928950663,10.383763038144293,8.04550323161502,0.007342556637013331,4.00390359756031e-08,0.10464444058015943,82.42824673652649,0.020540927653200924,0.1713131438009441,17.26791113615036
